id,dataset_id,title,title_eng,location,latitude,longitude,culture,collection_date,collector,performer,source,source_key,source_author,source_title,source_publisher,source_address,source_page_num,source_song_num,source_date,catalogue_number,source_url,encoder,encoding_date,copyright,license_abbr,version,meter,metric_classification,modality,key,ambitus,has_lyrics,has_music,genre,language,language_iso,url,preview_url,path,format,checksum
deut4067,essen-deutschl-altdeu1,Froehlich In Ehren,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,343,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4067.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4067.krn,deut4067.krn,kern,54a80e9269649386ec5260f888ac8555
deut4068,essen-deutschl-altdeu1,Der Schlaftrunk,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,344,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4068.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4068.krn,deut4068.krn,kern,1465e8a36cd724334aebc0fae22fb982
deut4069,essen-deutschl-altdeu1,Der Trunkene Bruder,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,345,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4069.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4069.krn,deut4069.krn,kern,9c61eb9b6f150ac3bd0ea23914c5f597
deut4070,essen-deutschl-altdeu1,Martinslied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,348,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4070.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4070.krn,deut4070.krn,kern,ad4fe030cbb82c5941e314e9430c9132
deut4071,essen-deutschl-altdeu1,Martinslied Des 14. Jahrhunderts,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,349,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4071.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4071.krn,deut4071.krn,kern,ba5a76dcc44930b19c19a3ada2571a2c
deut4072,essen-deutschl-altdeu1,Martinsgans,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,351,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4072.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4072.krn,deut4072.krn,kern,b0cbd90e9a123ccb10cc3b3879e8b0b2
deut4073,essen-deutschl-altdeu1,Martinsgans,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,353,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4073.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4073.krn,deut4073.krn,kern,a6233dce3d78a4767fb2bb30fd890483
deut4074,essen-deutschl-altdeu1,Der Weltliche Rosenkranz - Ton,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,355,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4074.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4074.krn,deut4074.krn,kern,dfc0f68c783860434b0dc39f0040d0b7
deut4075,essen-deutschl-altdeu1,Die Narrenkappe,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,356,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4075.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4075.krn,deut4075.krn,kern,54049ff1e4061eb945a7bc0bcb4faad3
deut4076,essen-deutschl-altdeu1,Der Narrentanz,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,357,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,compound duple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4076.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4076.krn,deut4076.krn,kern,18a7e7ee250b9c63228d60d3315208d5
deut4077,essen-deutschl-altdeu1,Der Schlemmer,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,358,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4077.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4077.krn,deut4077.krn,kern,746803e61b043506234d07e49940a5d9
deut4078,essen-deutschl-altdeu1,Landsknecht Als Schlemmer,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,359,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4078.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4078.krn,deut4078.krn,kern,4cec1076363ccb5cbf591c3454d72905
deut4079,essen-deutschl-altdeu1,Kloesterlein Oder Abtweihe,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,360,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4079.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4079.krn,deut4079.krn,kern,fca7b98bada7cf396c42fe1e341982ca
deut4080,essen-deutschl-altdeu1,Bohnenlied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,361,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4080.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4080.krn,deut4080.krn,kern,a513df1e9dcc42b9cd4896fda892a4f9
deut4081,essen-deutschl-altdeu1,Bohnenlied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,362,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4081.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4081.krn,deut4081.krn,kern,a0bb603eb142749af2ad15192eeb2a91
